FigureType_Face#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_FaceParts#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Eye#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
SelectType_Eye#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Eye#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
SelectType_Eyebrow#9,"""Ajustar el contenido a traves del cursor."""
SelectType_EyebrowColor#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Eyelash#9,"""Ajustar el contenido a traves del cursor."""
FigureType_Nose1#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Nose2#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Lip#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
SelectType_FacePaint1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Hair#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Hair#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
FigureType_Ear#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
EasyBodyItem_Preset#9,"""Ajustar el contenido a traves del cursor."""
EasyBodyItem_Blend#9,"""Utilice los menus desplegables para seleccionar los rasgos de mezclar, a continuacion, mueva el cursor para que se mezclen."""
FigureType_Body#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Breasts#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Arm#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Leg#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Neck#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
FigureType_Hip#9,"""上下左右4箇所のポインタを操作すると内容が変化します。<yellow>※決定ボタンを押すと横軸のポインターも選択できます。<c>"""
SelectType_LayeringWear1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_LayeringWear2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_LayeringWear3#9,"""Ajustar el contenido a traves del cursor."""
ColorType_OuterWear#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
ColorType_Skin#9,"""Elija el color de la piel, moviendo el indicador hacia arriba o hacia abajo. Elija textura de la piel moviendolo hacia la izquierda o la derecha."""
SelectType_BodyPaint1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_BodyPaint3#9,"""Ajustar el contenido a traves del cursor."""
SelectType_PaintPriority#9,"""優先度を入れ替えることでボディペイントの表示順を変更できます。"""
ColorType_Musclemass#9,"""Mover control deslizante para establecer el nivel."""
CastMenuItem_PartsItem_Head#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Face#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Hair#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_HairColor#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_PartsItem_Body#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Arm#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Reg#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_PartsSize#9,"""Mostrar el contenido de cada menu desplegable al pasar el raton sobre ellos."""
SelectType_MainParts#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Main#9,"""Ajustar el contenido a traves del cursor."""
ColorType_MainEsthetic#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_MainColor#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor1#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor2#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor3#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
SelectType_BodyPaint2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory3#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory4#9,"""Ajustar el contenido a traves del cursor."""
Position_Acccessory1#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory2#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory3#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory4#9,"""バーを操作することで位置を調整できます。"""
Rot_Acccessory1#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory2#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory3#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory4#9,"""バーを操作することで角度を調整できます。"""
Scale_Acccessory1#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory2#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory3#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory4#9,"""バーを操作することでサイズを調整できます。"""
SelectType_Suits#9,"""Ajustar el contenido a traves del cursor."""
VoiceItem_SelectVoice#9,"""Contenido cambiaran para coincidir con la opcion seleccionada. Ajustar el tono de voz con la barra."""
LightItem_Camera#9,"""Por defecto"""
LightItem_CameraOppositeSide#9,"""ライト１"""
LightItem_CameraLeftUp#9,"""ライト２"""
LightItem_CameraRightUp#9,"""ライト３"""
MotionItem_Move#9,"""カーソルを合わせて決定すると選択した走行モーションが反映されます。"""
OtherItem_AllRandom#9,"""Selecciona aleatoriamente todas las opciones."""
OtherItem_MyFashion#9,"""カーソルを合わせて決定するとマイファッションの保存や選択ができます。"""
OtherItem_FaceAnim#9,"""Seleccione un elemento para cambiar la expresion actual."""
OtherItem_LobbyAction#9,"""カーソルを合わせて決定するとキャラクターが選択したモーションを実行します。"""
OtherItem_BG#9,"""カーソルを合わせて決定すると背景が別のフィールドに変更されます。"""
OtherItem_SpotLight#9,"""カーソルを合わせて決定するとスポットライトが別の位置に変更されます。"""
PresetItem_SavePreset#9,"""Introduzca un nombre que se utilizara para guardar el Modelo actual."""
PresetItem_SavePreset_ps4#1,"""カーソルを合わせて決定すると選択したスロットに保存されます。"""
PresetItem_LoadPreset#9,"""Seleccione un nombre para cargar un Modelo previamente guardado."""
EditReset#9,"""Selecciona los cambios uno a uno para deshacerlosdeshacerlos"""
OtherItem_MakingBack#9,"""Regresa"""
OtherItem_MakingEnd#9,"""Finaliza Creacion del personaje """
DebugItem_SelectRace#9,"""[Debug]Seleccione la raza."""
DebugItem_SelectSex#9,"""[Debug]Seleccione genero."""
DebugItem_WindowOpen#9,"""[Debug] Abrir ventana de depuracion."""
ColorPickSlider#0,"""Intensidad del color"""
ColorPick#0,"""Selector de color"""
Random#0,"""Seleccion aleatoria"""
BlendMorphing#0,"""Mezclar selecciones multiples"""
BlendSlider#0,"""左右にスライドすることで身長を変化させます"""
BlendCombo#0,"""ブレンドする項目を選択します"""
Morphing#0,"""選択している項目の状態を変化させます"""
PartsSizeCombo#0,"""各パーツのサイズを変更します"""
VoicePitchSlider#0,"""ボイスピッチを変更します"""
Message_NothingColorPath#0,"""この項目を編集するには、<br>カラーチェンジパスが必要です。<br><br>該当パスを所持していないため<br>編集できません。"""
Title#0,"""Creacion de personajes"""
SaveFormMessage#0,"""編集中のクリエイトデータに<br>名前をつけてください。<br>（キャラクター名ではありません）"""
SaveSuccessTitle#0,"""Guardar datos de creacion"""
SaveSuccess#0,"""クリエイトデータを書き込みました。<br><br>種族または性別が異なるキャラクターでは、<br>保存したクリエイトデータを読み込むことが<br>できませんので、ご注意ください。"""
SaveSuccess_v#0,"""クリエイトデータを書き込みました。<br><br>保存したクリエイトデータを呼び出す場合は<br>「クリエイトデータ読み込み」から、<br>保存したスロットを選択してください。"""
SaveFailedTitle#0,"""Guardar datos de creacion"""
SaveFailed#0,"""書き込みに失敗しました。<br><br>すでに同名のファイルが存在する可能性があります。"""
SaveFailed_ps4#0,"""書き込みに失敗しました。"""
LoadListEmptyTitle#0,"""Cargar datos"""
LoadListEmpty#0,"""読み込み可能なクリエイトデータが存在しません。"""
LoadListEmptyText#0,"""項目がありません"""
LoadFailedTitle#0,"""Cargar datos"""
LoadFailed#0,"""Failed to load file.<br><br>Filename may not exist, or character<br>race/sex may not match current character."""
SaveConfirmTitle#0,"""Confirmacion de reescritura"""
SaveConfirmMessage#0,"""Data already exists in this slot.<br><br>Saving will overwrite the<br>existing character data.<br>Once overwritten, the original data will be deleted.<br>¿Continuar?"""
SaveConfirmMessage2#0,"""Un archivo con el mismo nombre ya existe.<br><br>Si continuas guardando, los datos anteriores<br>seran reescritos.<br>Una vez reescritos, los datos anteriores no<br>podran ser recuperados.<br>¿Quieres continuar?"""
SaveConfirmMessage2_ps4#0,"""Data already exists in this slot.<br><br>Saving will overwrite the<br>existing character data.<br>Una vez reescritos, los datos originales seran borrados.<br>¿Quieres continuar?"""
LoadInvalidPartsExist#0,"""クリエイトデータを読み込みましたが<br>以下の項目は追加されていない内容が<br>保存されていたため、読み込めませんでした。<br><br>※読み込めなかった項目は<br>変更前のままとなっていますのでご注意ください。"""
TwoToneColorNotice#0,"""ヘアカラー設定のカラー２の設定が変更されました。<br><br>変更内容に、 <c ff4f3f>Contenidos de Consumo AC<c>が含まれています。<br>変更を取り消す場合は、<br>「編集内容確認」から変更を取り消してください。"""
TwoToneColorNotice2#0,"""ヘアカラー設定のカラー２が変更されました。"""
Message#0,"""Lista de cambios anteriores.<br>Uncheck the check box<br>para deshacer."""
EmptyText#0,"""No hubieron cambios."""
Decide#0,"""Aceptar"""
Cancel#0,"""Cancelar"""
Play#0,"""再生"""
Voice#0,"""Voz"""
VoiceNone#0,"""Sin Voz"""
Next#0,"""Siguiente"""
VoiceType#0,"""Tipos de voz"""
VoiceTitle#0,"""Seleccion de voces"""
Pitch#0,"""ピッチ変更"""
Rink#0,"""Mismo color de cabello"""
Head#0,"""Edicion de cara"""
Hair#0,"""Edicion de Pelo"""
Body#0,"""Editar Cuerpo"""
Fashion#0,"""Editar moda"""
Voice#1,"""Edicion de voz"""
Settings#0,"""Otros ajustes"""
AllRandom#0,"""Todo aleatorio"""
Preset#0,"""Guardar datos"""
Expression#0,"""Varias pruebas"""
EditReset#10,"""Deshacer cambios"""
Head#1,"""Edicion de cara"""
Hair#1,"""ヘッドパーツを編集する"""
Body#1,"""Editar duerpo"""
Fashion#1,"""Editar moda"""
Voice#2,"""Edicion de voz"""
Settings#1,"""Otros ajustes"""
Motion#0,"""\""Movimiento\"""""
AllRandom#1,"""Todo aleatorio"""
Preset#1,"""Guardar Datos"""
Expression#1,"""Varias pruebas"""
EditReset#11,"""Deshacer cambios"""
Help#0,"""Nombre de personaje."""
Input#3,"""Introduzca un nombre de personaje y haga clic en Confirmar. Los nombres no pueden comenzar o terminar con un espacio."""
Warning#0,"""El nombre seleccionado contiene una palabra no permitida. Por favor, elija un nuevo nombre."""
IncludeSpace#0,"""El nombre contiene un caracter no valido,<br>que comienza o termina con un espacio."""
MenuName#5,"""Ingresar nombre"""
Help#1,"""Confirmation final de creacion de personaje."""
Input#4,"""When you press the \""Confirmar\"" button, you will exit the Character Creator."""
FinalConfirm#0,"""¿Seguro de que desea crear este personaje?"""
MenuName#6,"""Confirmacion final """
Name#0,"""Nombre"""
Race#0,"""Raza"""
Gender#0,"""Genero"""
Class#0,"""Clase"""
CastToast#0,"""このまま、キャラクターの編集を終了すると一部の編集は保存されません"""
RepeatedAccessory#0,"""既に同じアクセサリーが付けられている為、装着できませんでした"""
Castt2tonecolorMessage#0,"""種族キャストでツートーンカラー対応の<br>ヘッドパーツを選択した際、<br>「ヘッドパーツカラー設定」で変更できるのは<br>カラー1のみとなり、カラー2の変更は<br>「カラー選択」の「サブカラー設定3」から<br>変更できるようになっております。<br><br><yellow>※「サブカラー設定3」の変更には<br>\u3000「カラーチェンジパス」が必要となります。<c>"""
Message#1,"""1度、ストーリークエスト・序章をクリアしていると<br>序章をスキップして、EPISODE4が開始できます。<br><br>「はい」を選ぶと序章をスキップします。<br>序章をスキップして、EPISODE4を開始しますか？"""
Message_Playgo#0,"""ストーリークエスト・序章をスキップしますか？<br><br><yellow>ダウンロードが完了していない場合、<br>タイトル画面に戻ります。<c>"""
Help#2,"""Por favor, introduzca un nombre de archivo para guardar."""
