ColorType_Main#8,"""Ajustar el contenido a traves del cursor."""
ColorType_MainEsthetic#8,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_MainColor#8,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor1#8,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor2#8,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor3#8,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
SelectType_BodyPaint2#8,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory1#8,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory2#8,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory3#8,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory4#8,"""Ajustar el contenido a traves del cursor."""
Position_Acccessory1#8,"""バーを操作することで位置を調整できます。"""
Position_Acccessory2#8,"""バーを操作することで位置を調整できます。"""
Position_Acccessory3#8,"""バーを操作することで位置を調整できます。"""
Position_Acccessory4#8,"""バーを操作することで位置を調整できます。"""
Rot_Acccessory1#8,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory2#8,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory3#8,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory4#8,"""バーを操作することで角度を調整できます。"""
Scale_Acccessory1#8,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory2#8,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory3#8,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory4#8,"""バーを操作することでサイズを調整できます。"""
SelectType_Suits#8,"""Ajustar el contenido a traves del cursor."""
VoiceItem_SelectVoice#8,"""Contenido cambiaran para coincidir con la opcion seleccionada. Ajustar el tono de voz con la barra."""
LightItem_Camera#8,"""Por defecto"""
LightItem_CameraOppositeSide#8,"""Light 1"""
LightItem_CameraLeftUp#8,"""Light 2"""
LightItem_CameraRightUp#8,"""Light 3"""
MotionItem_Move#8,"""カーソルを合わせて決定すると選択した走行モーションが反映されます。"""
OtherItem_AllRandom#8,"""Aleatoriamente todas las opciones cuando se selecciona."""
OtherItem_MyFashion#8,"""カーソルを合わせて決定するとマイファッションの保存や選択ができます。"""
OtherItem_FaceAnim#8,"""Seleccione un elemento para cambiar la expresion actual."""
OtherItem_LobbyAction#8,"""カーソルを合わせて決定するとサポートパートナーが選択したモーションを実行します。"""
OtherItem_BG#8,"""カーソルを合わせて決定すると背景が別のフィールドに変更されます。"""
OtherItem_SpotLight#8,"""カーソルを合わせて決定するとスポットライトが別の位置に変更されます。"""
PresetItem_SavePreset#8,"""Introduzca un nombre que se utilizara para guardar el Modelo actual."""
PresetItem_SavePreset_ps4#0,"""カーソルを合わせて決定すると選択したスロットに保存されます。"""
PresetItem_LoadPreset#8,"""Seleccione un nombre para cargar un Modelo previamente guardado."""
EditReset#8,"""Selecciona los cambios uno a uno para deshacerlos"""
OtherItem_MakingBack#8,"""Regresa"""
OtherItem_MakingEnd#8,"""Finaliza Creacion del personaje """
DebugItem_SelectRace#8,"""[Debug]Seleccione la raza."""
DebugItem_SelectSex#8,"""[Debug]Seleccione genero."""
DebugItem_WindowOpen#8,"""[Debug] Abrir ventana de depuracion."""
Default#7,"""Por favor, seleccione el elemento que desea cambiar en el lado izquierdo de la pantalla. Proceder a la siguiente parte si no desea cambiar cualquiera de ellas."""
EasyHeadItem_Preset#9,"""Ajustar el contenido a traves del cursor."""
EasyHeadItem_Blend#9,"""Utilice los menus desplegables para seleccionar los rasgos de mezclar, a continuacion, mueva el cursor para que se mezclen."""
SelectType_FaceVariation#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Face#9,"""Ajustar el contenido a traves del cursor."""
SelectType_FacePaint2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_FacePaint3#9,"""Ajustar el contenido a traves del cursor."""
FigureType_Face#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_FaceParts#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Eye#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
SelectType_Eye#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Eye#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
SelectType_Eyebrow#9,"""Ajustar el contenido a traves del cursor."""
SelectType_EyebrowColor#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Eyelash#9,"""Ajustar el contenido a traves del cursor."""
FigureType_Nose1#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Nose2#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Lip#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
SelectType_FacePaint1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Hair#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Hair#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
FigureType_Ear#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
EasyBodyItem_Preset#9,"""Ajustar el contenido a traves del cursor."""
EasyBodyItem_Blend#9,"""Utilice los menus desplegables para seleccionar los rasgos de mezclar, a continuacion, mueva el cursor para que se mezclen."""
FigureType_Body#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Breasts#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Arm#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Leg#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Neck#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
FigureType_Hip#9,"""Ajuste contenidos moviendo hacia arriba/abajo/izquierda/derecha."""
SelectType_LayeringWear1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_LayeringWear2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_LayeringWear3#9,"""Ajustar el contenido a traves del cursor."""
ColorType_OuterWear#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
ColorType_Skin#9,"""Elija el color de la piel, moviendo el indicador hacia arriba o hacia abajo. Elija textura de la piel moviendolo hacia la izquierda o la derecha."""
SelectType_BodyPaint1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_BodyPaint3#9,"""Ajustar el contenido a traves del cursor."""
SelectType_PaintPriority#9,"""優先度を入れ替えることでボディペイントの表示順を変更できます。"""
ColorType_Musclemass#9,"""Mover control deslizante para establecer el nivel."""
CastMenuItem_PartsItem_Head#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Face#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Hair#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_HairColor#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_PartsItem_Body#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Arm#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_Reg#9,"""Ajustar el contenido a traves del cursor."""
CastMenuItem_PartsItem_PartsSize#9,"""Mostrar el contenido de cada menu desplegable al pasar el raton sobre ellos."""
SelectType_MainParts#9,"""Ajustar el contenido a traves del cursor."""
ColorType_Main#9,"""Ajustar el contenido a traves del cursor."""
ColorType_MainEsthetic#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_MainColor#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor1#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor2#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
CastMenuItem_VisualItem_SubColor3#9,"""Elige color moviendo el simbolo +, a continuacion, cambiar la saturacion moviendo el control deslizante a la derecha."""
SelectType_BodyPaint2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory1#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory2#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory3#9,"""Ajustar el contenido a traves del cursor."""
SelectType_Acccessory4#9,"""Ajustar el contenido a traves del cursor."""
Position_Acccessory1#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory2#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory3#9,"""バーを操作することで位置を調整できます。"""
Position_Acccessory4#9,"""バーを操作することで位置を調整できます。"""
Rot_Acccessory1#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory2#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory3#9,"""バーを操作することで角度を調整できます。"""
Rot_Acccessory4#9,"""バーを操作することで角度を調整できます。"""
Scale_Acccessory1#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory2#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory3#9,"""バーを操作することでサイズを調整できます。"""
Scale_Acccessory4#9,"""バーを操作することでサイズを調整できます。"""
SelectType_Suits#9,"""Ajustar el contenido a traves del cursor."""
VoiceItem_SelectVoice#9,"""Contenido cambiaran para coincidir con la opcion seleccionada. Ajustar el tono de voz con la barra."""
LightItem_Camera#9,"""Por defecto"""
LightItem_CameraOppositeSide#9,"""Light 1"""
LightItem_CameraLeftUp#9,"""Light 2"""
LightItem_CameraRightUp#9,"""Light 3"""
MotionItem_Move#9,"""カーソルを合わせて決定すると選択した走行モーションが反映されます。"""
OtherItem_AllRandom#9,"""Selecciona aleatoriamente todas las opciones."""
OtherItem_MyFashion#9,"""カーソルを合わせて決定するとマイファッションの保存や選択ができます。"""
OtherItem_FaceAnim#9,"""Seleccione un elemento para cambiar la expresion actual."""
OtherItem_LobbyAction#9,"""カーソルを合わせて決定するとサポートパートナーが選択したモーションを実行します。"""
OtherItem_BG#9,"""カーソルを合わせて決定すると背景が別のフィールドに変更されます。"""
OtherItem_SpotLight#9,"""カーソルを合わせて決定するとスポットライトが別の位置に変更されます。"""
PresetItem_SavePreset#9,"""Introduzca un nombre que se utilizara para guardar el Modelo actual."""
PresetItem_SavePreset_ps4#1,"""カーソルを合わせて決定すると選択したスロットに保存されます。"""
PresetItem_LoadPreset#9,"""Seleccione un nombre para cargar un Modelo previamente guardado."""
EditReset#9,"""Selecciona los cambios uno a uno para deshacerlos"""
OtherItem_MakingBack#9,"""Regresa"""
OtherItem_MakingEnd#9,"""Finaliza Creacion del personaje """
DebugItem_SelectRace#9,"""[Debug]Seleccione la raza."""
DebugItem_SelectSex#9,"""[Debug]Seleccione genero."""
DebugItem_WindowOpen#9,"""[Debug] Abrir ventana de depuracion."""
ColorPickSlider#0,"""Intensidad del color"""
ColorPick#0,"""Selector de color"""
Random#0,"""Seleccion aleatoria"""
BlendMorphing#0,"""Mezclar selecciones multiples"""
BlendSlider#0,"""Vary effect by sliding left and right"""
BlendCombo#0,"""Select items to blend"""
Morphing#0,"""Alter selected item's state"""
PartsSizeCombo#0,"""Change part size"""
VoicePitchSlider#0,"""Change the voice pitch"""
Message_NothingColorPath#0,"""Un Color Change Pass es requerido<br>para editar este objeto.<br><br>No se puede editar por que<br>no tienes el Pass necesario."""
Title#0,"""Creacion de personajes"""
SaveFormMessage#0,"""編集中のクリエイトデータに<br>名前をつけてください。<br>（キャラクター名ではありません）"""
SaveSuccessTitle#0,"""Guardar datos de creacion"""
SaveSuccess#0,"""クリエイトデータを書き込みました。<br><br>種族または性別が異なるキャラクターでは、<br>保存したクリエイトデータを読み込むことが<br>できませんので、ご注意ください。"""
SaveSuccess_v#0,"""クリエイトデータを書き込みました。<br><br>保存したクリエイトデータを呼び出す場合は<br>「クリエイトデータ読み込み」から、<br>保存したスロットを選択してください。"""
SaveFailedTitle#0,"""Guardar datos de creacion"""
SaveFailed#0,"""書き込みに失敗しました。<br><br>すでに同名のファイルが存在する可能性があります。"""
SaveFailed_ps4#0,"""書き込みに失敗しました。"""
LoadListEmptyTitle#0,"""Cargar Data"""
LoadListEmpty#0,"""No preset character files exist."""
LoadListEmptyText#0,"""No presets found."""
LoadFailedTitle#0,"""Cargar Data"""
LoadFailed#0,"""Failed to load file.<br><br>Filename may not exist, or character<br>race/sex may not match current character."""
SaveConfirmTitle#0,"""Overwrite Confirmation"""
SaveConfirmMessage#0,"""Data already exists in this slot.<br><br>Saving will overwrite the<br>existing character data.<br>Once overwritten, the original data will be deleted.<br>¿Continuar?"""
SaveConfirmMessage2#0,"""A file with the same name already exists.<br><br>This saved data<br>will be overwritten.<br>Once overwritten, the original data cannot be recovered.<br>¿Continuar?"""
SaveConfirmMessage2_ps4#0,"""Data already exists in this slot.<br><br>Saving will overwrite the<br>existing character data.<br>Once overwritten, the original data will be deleted.<br>¿Continuar?"""
LoadInvalidPartsExist#0,"""クリエイトデータを読み込みましたが<br>以下の項目は追加されていない内容が<br>保存されていたため、読み込めませんでした。<br><br>※読み込めなかった項目は<br>変更前のままとなっていますのでご注意ください。"""
TwoToneColorNotice#0,"""ヘアカラー設定のカラー２の設定が変更されました。<br><br>変更内容に、 <c ff4f3f>Contenidos de Consumo AC<c>が含まれています。<br>変更を取り消す場合は、<br>「編集内容確認」から変更を取り消してください。"""
TwoToneColorNotice2#0,"""ヘアカラー設定のカラー２が変更されました。"""
Message#0,"""List of previous changes.<br>Uncheck the check box<br>to undo."""
EmptyText#0,"""No changes."""
Decide#0,"""Aceptar"""
Cancel#0,"""Cancelar"""
Play#0,"""Playback"""
Voice#0,"""Voice"""
VoiceNone#0,"""No Voice"""
Next#0,"""Siguiente"""
VoiceType#0,"""Voice Type"""
VoiceTitle#0,"""Seleccion de voces"""
Pitch#0,"""Change pitch"""
Rink#0,"""Match hair color"""
Head#0,"""Edicion de cara"""
Hair#0,"""Edicion de Pelo"""
Body#0,"""Editar Cuerpo"""
Fashion#0,"""Editar moda"""
Voice#1,"""Edicion de voz"""
Settings#0,"""Otros ajustes"""
AllRandom#0,"""Todo aleatorio"""
Preset#0,"""Guardar Datos"""
Expression#0,"""Varias pruebas"""
EditReset#10,"""Deshacer cambios"""
Head#1,"""Edicion de cara"""
Hair#1,"""Edit Head Part"""
Body#1,"""Editar Cuerpo"""
Fashion#1,"""Editar moda"""
Voice#2,"""Edicion de voz"""
Settings#1,"""Otros ajustes"""
Motion#0,"""Movimiento"""
AllRandom#1,"""Todo aleatorio"""
Preset#1,"""Guardar Datos"""
Expression#1,"""Otras pruebas"""
EditReset#11,"""Deshacer cambios"""
Help#0,"""Introducir nombre del personaje"""
Input#3,"""Introduzca un nombre de personaje y haga clic en Confirmar. Los nombres no pueden comenzar o terminar con un espacio."""
Warning#0,"""El nombre seleccionado contiene una palabra no permitida. Por favor, elija un nuevo nombre."""
IncludeSpace#0,"""El nombre contiene un caracter no valido,<br>que comienza o termina con un espacio."""
MenuName#5,"""ingresar nombre"""
Help#1,"""Confirmar la creacion del personaje."""
Input#4,"""Cuando presiones el boton \""confirmar\"", saldra del creador."""
FinalConfirm#0,"""¿Seguro de que desea crear este personaje?"""
MenuName#6,"""Final Confirmation"""
Name#0,"""Nombre"""
Race#0,"""Raza"""
Gender#0,"""Genero"""
Class#0,"""Clase"""
RepeatedAccessory#0,"""既に同じアクセサリーが付けられている為、装着できませんでした"""
